R_kpc,Vc_kms,e_Vc,lon_deg,lat_deg,source
13.42099263438531,222.74590401929478,5.388656355358882,28.770608849785297,-21.193903449901,synthetic_gaia
22.41851854141941,223.53401375686772,5.3545872694893895,166.54059422342996,-11.139680092789346,synthetic_gaia
16.493495293310847,231.39714350008714,8.501790180278674,234.6013954656479,-13.394495730207796,synthetic_gaia
13.982439553382791,220.19652210642647,12.188020785373228,221.07176450810562,4.340409369240978,synthetic_gaia
11.857637119771079,226.96731269589858,6.312552987292706,19.56739964078052,12.172406129599816,synthetic_gaia
12.681237405295414,228.05388694391021,12.869801163644254,34.32228692695239,-1.926588283515531,synthetic_gaia
6.8133789941548715,235.06453038508258,12.156743093138367,126.48824854385077,21.13375402682152,synthetic_gaia
20.927525175441236,220.20229129334734,5.039434908856112,303.36686024979804,-11.743465793799457,synthetic_gaia
6.562808155475145,223.0791714462184,5.2674787298184516,313.1121791402505,-2.03305690122417,synthetic_gaia
18.4823234047282,226.5545356693094,6.950332155380517,111.46063309485336,-0.7648076891639392,synthetic_gaia
19.47965526441151,228.44919528559902,5.5612091105058505,258.8011506869243,16.38279493251628,synthetic_gaia
15.221987966637888,225.07330021212553,10.31343105270306,207.86061324659153,1.5883062312326766,synthetic_gaia
21.847306623961057,223.3716338165565,5.3962726145841575,354.0320131533957,2.003533718371928,synthetic_gaia
8.69415810636495,227.19369503638654,13.026458379953977,34.07180842428902,-24.822646725118823,synthetic_gaia
22.277196088585853,216.84788847100438,9.929620689458105,197.23706720649176,-13.498600638161323,synthetic_gaia
18.776440570783997,228.3968530459961,12.279543666724777,213.31355359365136,16.43928410546374,synthetic_gaia
20.371246038520496,224.205450464997,12.507025509358412,110.7606855424018,-31.130133953957756,synthetic_gaia
17.285333319128227,226.64850967255427,10.067639396702326,16.90316909692948,20.144889786459416,synthetic_gaia
21.465889390769295,229.09439487074226,14.253628762534662,18.75763284761737,7.494967334313458,synthetic_gaia
24.841273842505625,214.1999921768411,14.90240773855308,163.30249951222973,-11.21281992545633,synthetic_gaia
11.66374565406669,224.95002762541122,8.592146860145458,249.2905641998109,-12.480734646109314,synthetic_gaia
20.720060725320117,222.8396287908484,6.258641402492335,252.06328288912587,28.439329497724607,synthetic_gaia
19.125334468914772,220.22509976812208,8.63238178647867,65.1491458998567,21.171087097191315,synthetic_gaia
12.416013811376414,231.15567404425198,7.2335389701427015,308.8699707620831,-1.7916115731524647,synthetic_gaia
23.319826993847776,219.4881120243252,10.310056670617502,135.77847334910817,2.0188759417856876,synthetic_gaia
11.071796380169678,223.117463224908,8.783876012524015,347.1724447100704,-9.692720413654085,synthetic_gaia
15.005716074353463,225.9502858294674,9.80449414286791,42.537468393229254,2.0217596673915765,synthetic_gaia
4.436674210792116,233.07877247228888,12.631875760760014,301.12369150877345,-10.108555328539431,synthetic_gaia
7.192829463524124,235.17789189977907,7.740209745418522,327.00173516836117,-1.1781453626126985,synthetic_gaia
21.336011922276494,223.63069706431432,10.374747246397256,296.1631894117433,27.154940696471126,synthetic_gaia
11.120712625063488,230.3552865661345,8.351612493286884,291.18281083188623,-1.4342106982563911,synthetic_gaia
11.063934056550938,229.68649963469178,12.849608641206613,130.07160554578022,-15.720328219104402,synthetic_gaia
7.657563418384266,229.27291025705017,11.395366324076964,256.8035184195503,-20.495580719774612,synthetic_gaia
13.30703768884145,223.10200586891776,5.085047305106107,208.56476376406815,1.9067663604671983,synthetic_gaia
20.533790111064317,223.6105729388817,11.600513411052184,152.81248731523863,-11.413427317391855,synthetic_gaia
22.58877470879601,219.2163919775843,6.7016200806658235,357.5202105793247,3.6990471297380454,synthetic_gaia
3.6126319370162294,241.19121814156992,12.244737902030392,104.56369853224317,-24.292546396928195,synthetic_gaia
15.220876818522655,232.19786346228943,10.673386668454581,148.7318479876023,10.35375201863823,synthetic_gaia
12.747287461523694,230.19714099830574,9.014826777231747,325.0299734417223,-15.902473076895077,synthetic_gaia
16.1284825608463,226.812033095936,11.940664292072585,104.04298047465869,0.6944588891600847,synthetic_gaia
12.28734079889019,226.88061674578776,13.565932858687802,54.965211166273605,-5.074548261599574,synthetic_gaia
11.168830879628548,221.71386204349648,12.787437138620732,111.59990988101463,25.775834434183047,synthetic_gaia
12.853256385878256,225.88585364221626,10.453792765719076,273.35220375664477,2.572337601442912,synthetic_gaia
15.385979961397524,225.89076269115284,12.226943202595297,309.5474434928158,29.18207922171891,synthetic_gaia
13.522613853730865,227.69564871364153,9.139145543927537,41.20019554405,8.411136000936295,synthetic_gaia
12.859322373474862,229.31060535165733,12.890261215631288,223.81656518693757,21.381088834687183,synthetic_gaia
20.810212129035857,226.600268408741,13.290518916228182,204.22328601410746,-3.131973096343812,synthetic_gaia
19.149903798470728,219.57053976749145,6.372938368763988,240.76720278481145,5.1825457423548364,synthetic_gaia
9.851705366167435,225.4273061101003,7.380313595939462,241.58029360564655,18.27965383528434,synthetic_gaia
20.413273702852372,229.49598733443304,7.699887373491584,345.4082892959502,13.574399228760727,synthetic_gaia
21.633965387103505,225.33367957902607,6.660817189820916,124.75051503362614,7.9648991727685345,synthetic_gaia
5.530320723606382,229.5896948370794,8.925350068974208,107.91609182488037,-4.919022491815921,synthetic_gaia
15.401696619807451,224.83788376785915,6.930332114496123,209.24110289585707,-2.381647407100807,synthetic_gaia
8.562175852781916,229.13507035863682,10.955393109266094,154.59064532591822,17.06492927405035,synthetic_gaia
19.000963404314618,223.28226848371028,6.01615442897616,170.55153803252819,20.1886687309821,synthetic_gaia
7.492062575249714,232.680876351662,7.699191530267564,24.939717661617404,-8.892940939195096,synthetic_gaia
17.442281055979734,236.77353807051182,11.655206459463567,53.36718370329348,-11.156384615324548,synthetic_gaia
7.86786708932558,231.03136587498477,8.985451231333492,336.73497717343025,-13.56200682405325,synthetic_gaia
13.756306558888692,229.71529915282082,9.214627418534077,24.584922601243825,12.445509235952334,synthetic_gaia
23.81886876207242,211.68082349275403,12.979252529583892,212.4524133650235,-13.942125330937786,synthetic_gaia
10.770073384497994,225.8442041707946,14.845115532909865,271.64701044644045,12.26405109032621,synthetic_gaia
22.141985177153778,227.30533427786193,10.65067783254213,4.270870238697899,8.185355146815194,synthetic_gaia
24.699725367689577,221.57424860197708,5.790671714636078,80.18933325601853,-8.176377665486706,synthetic_gaia
22.121569522518755,199.2284461241016,6.029029742236359,135.74593110577925,23.457889707768995,synthetic_gaia
5.814918683636886,234.73579183430795,14.68500722029416,182.45428094472067,-21.9338836215184,synthetic_gaia
20.85213904930875,231.55823506732588,11.792349127484716,122.97430611203775,24.892988996378403,synthetic_gaia
2.739436087312909,223.30831451483044,12.524691183338193,233.639732933658,4.783287963682446,synthetic_gaia
11.04594332508408,235.69322380005,11.757637576855414,81.50310621025656,-31.101995349880376,synthetic_gaia
22.026867586310868,207.37342960542605,6.796176016951533,9.17385711444684,23.8781945373242,synthetic_gaia
17.841300893478156,228.53918166684323,9.48362160824762,0.5655782945714938,14.58318756329983,synthetic_gaia
14.253029828771195,226.0486132269568,12.980804376193657,124.38432430186832,-6.42317525119557,synthetic_gaia
10.920872576900273,216.42459856321426,13.663629629420733,130.19860770992898,-14.470808478620947,synthetic_gaia
20.68282976881658,224.30392053068857,7.3733551474637204,341.4974822591558,-23.53600115757578,synthetic_gaia
18.319843290809082,229.30429668900462,10.959617908338206,16.12105650728507,36.23169242715586,synthetic_gaia
12.773322351160486,228.83610854963254,6.5710190273845335,190.82342164866517,-13.850728112427658,synthetic_gaia
22.527139755822176,223.8446758379092,14.582768731217516,208.01279313498466,-18.953828430013886,synthetic_gaia
7.288804409828545,228.38611668216186,7.522042889924876,251.73900428317904,4.018786865252246,synthetic_gaia
5.919004710648372,221.99367327973965,12.266351286038967,229.9444560506378,-24.56840200141673,synthetic_gaia
16.784486579672375,227.96901599939008,7.311129442268544,2.930217740619425,-14.723225976668342,synthetic_gaia
24.355869882140716,228.52635092089352,11.160539428785416,227.4687624272442,14.924537912407027,synthetic_gaia
7.686901186055717,235.84359102985246,11.592643070226565,116.05965829190356,6.963158922290695,synthetic_gaia
7.742418715478009,220.2216091548195,8.284281034547528,278.23282608520867,-5.795549396090734,synthetic_gaia
5.208473503130368,224.17023202448885,13.188338654260512,67.81153900885167,0.27460009397069174,synthetic_gaia
21.79296177129354,217.14956018395483,13.853708982474505,257.83403471178457,-6.637057953000055,synthetic_gaia
7.207143429460684,222.53065810018637,13.55069930253995,225.17832012806196,-0.9299671405355935,synthetic_gaia
13.57310611467242,226.73775827610993,8.307982194647174,234.82471871789096,-11.427170738394782,synthetic_gaia
24.790066994050704,221.47328715462092,12.44340259012654,63.34116735151953,-8.70358979291141,synthetic_gaia
2.279240721207002,226.4242081330338,10.594907548692241,240.90264047968643,-9.160172063181493,synthetic_gaia
14.799180081748265,229.63615474528498,10.926283244920116,265.3122271110894,-10.887912777836322,synthetic_gaia
13.782647982213753,229.39136473121647,9.774250852584618,176.18769404561002,15.658664946247224,synthetic_gaia
20.57128965743356,219.4021483398855,11.002611479688717,122.53164587551628,11.551760880195795,synthetic_gaia
10.17147540971387,227.7802179390089,6.3565415803575,59.95974574374331,-13.98544902586424,synthetic_gaia
11.437851254677955,218.10233708756112,9.088472331174554,104.3857890398666,-17.915906888138565,synthetic_gaia
5.862573553773864,229.67458074745596,6.776717619879459,274.9782104829075,-2.359149646959238,synthetic_gaia
19.03875032762309,223.1377059158872,7.801055309714258,147.38426083665206,32.329313974343194,synthetic_gaia
20.04830491132741,223.3135474065613,6.278145359221337,252.97676711757273,-15.415578055448215,synthetic_gaia
5.1432563779130955,233.6798493239052,7.124956052220201,266.43287699945523,-2.418365845560604,synthetic_gaia
11.0495127017314,229.31526327757072,12.819292557877159,242.70128068474426,1.330806205764932,synthetic_gaia
22.53681489334171,219.59277220533306,10.498364621776702,242.47383252586144,-1.6296326106772472,synthetic_gaia
2.062267294543105,235.14205765368214,5.23643118512235,219.89095355737857,-6.873148113292329,synthetic_gaia
8.871458624320542,234.4654983263509,12.885244838021155,186.63191233693686,17.32619958297831,synthetic_gaia
14.765972556208597,225.29377678582142,14.094683959294906,71.21400727329711,6.816879344151813,synthetic_gaia
9.684158772178925,230.53537522154653,13.804292757826376,303.40921929186607,12.687079856176132,synthetic_gaia
8.257039351086396,228.9084950922504,13.230168828733218,347.1351020955343,8.84069924499496,synthetic_gaia
12.58086215277389,223.90316657211847,14.922164428009369,167.93426361605987,13.409224827089801,synthetic_gaia
6.175031486522956,233.7550036555112,10.864019555379329,335.9659521184761,23.766087494610943,synthetic_gaia
14.181380542068128,223.3605074403564,14.62587628514905,359.27803358038204,19.965659501825016,synthetic_gaia
18.254006190204194,225.52198063608333,14.488442325014274,175.03052853089542,34.87205939393872,synthetic_gaia
15.23178391045555,225.62141191351552,8.132387305034392,260.7679345499885,18.260119221107878,synthetic_gaia
4.141514609746211,230.89187998630788,13.634337560558707,231.7645217701881,-10.041701647912602,synthetic_gaia
21.421398125808185,219.9709120106366,12.924726655587772,85.41533376026901,12.709680627087433,synthetic_gaia
6.024490262212228,228.6940886240389,12.757987774010857,16.95219975155476,10.65652768476893,synthetic_gaia
19.59067601405596,214.52682163076997,13.96280771291922,163.20791202280446,28.804423578482822,synthetic_gaia
10.292997547844559,230.48135200840562,8.841900099203077,283.393799062658,-14.507377750144338,synthetic_gaia
20.003511005290353,223.65553974808515,9.000549658873819,117.04847856829089,8.369266220894048,synthetic_gaia
6.744276778322953,235.03317827579062,11.400523092036364,282.3979396295464,-10.216055171504363,synthetic_gaia
6.293228384994885,228.4094477478442,12.37804537814342,235.728605506664,7.688176561502021,synthetic_gaia
13.431594463002092,236.08217158800701,13.797371026576146,250.3948866543314,-3.2211999689957898,synthetic_gaia
2.7575283380622913,231.3778650494629,13.758453206592819,102.86671981586039,7.192032062863326,synthetic_gaia
7.181838791993668,226.13580254403047,12.213396243862599,169.2170578234969,-21.15507279122136,synthetic_gaia
18.65228180024001,218.37389927563666,14.568927778215228,65.41336800907817,11.898397223338465,synthetic_gaia
21.259820001024785,213.04300048321122,6.786286189462423,88.7689901087015,3.0908927277915,synthetic_gaia
3.8580633705696403,240.2518498553596,14.503398471800862,32.346015513269464,2.28289322657857,synthetic_gaia
22.2877873170764,227.92546988067056,5.641914820336216,45.638426266634895,29.25342449770995,synthetic_gaia
20.342895693223117,225.28941600615934,10.556218811919182,75.78485254650116,-5.73725097401735,synthetic_gaia
22.002738801260204,216.7678442103335,5.9019695700812225,208.8843160953013,5.133981371579725,synthetic_gaia
18.063856755313317,232.76642793572478,10.680009751981364,158.83600303715033,1.5040604855888258,synthetic_gaia
17.505520547761186,222.30045385004098,8.901097124557195,96.09822452360233,2.9705874036109896,synthetic_gaia
14.077144366931867,224.85665561453433,5.816094315023869,310.00048088316805,33.327058569641686,synthetic_gaia
17.014106163300244,231.55247905011774,11.481168050241884,189.053168883115,0.9571063862062307,synthetic_gaia
23.13952228503192,223.83235149425943,12.311979996228418,332.3194105088857,-8.509196992323945,synthetic_gaia
4.312006032584294,243.31051192340777,6.741854136199813,228.58738641992437,28.06354193170832,synthetic_gaia
9.262582990460096,230.45449693255756,11.94436719308769,5.683534750337991,-4.615331481584436,synthetic_gaia
3.666464392705052,230.7233057566657,6.790475491477329,328.85124876565027,-24.077672208135827,synthetic_gaia
23.730518954712885,217.10940123600545,6.373964493152765,308.6868008450975,-11.112655596432766,synthetic_gaia
12.241105717985924,218.11432804030568,6.473632665247457,228.6976402011237,-18.698812410642837,synthetic_gaia
17.532922825552333,222.64894436999876,10.99078468954335,192.51848006309447,-26.99948199471677,synthetic_gaia
